
pc3_Gauss,74,80,70,81,73,81,84,86,83,81,71,81,81,81,77,65,83,75,85,76,81,80,80,74,71
pc3_Log,87,84,91,86,86,87,88,88,89,82,91,84,86,86,90,89,90,89,88,92,89,84,88,87,85
pc3_Tran_KNN1,76,73,76,77,78,80,73,76,72,74,67,76,73,75,77,75,80,75,73,72,70,73,78,79,79
pc3_Tran_KNN10,91,87,88,88,86,84,84,89,86,85,89,87,87,92,88,86,91,90,85,88,87,86,90,86,87
pc3_Tran_KNN3,81,84,85,80,85,82,78,82,81,81,79,78,80,79,79,83,83,87,77,78,83,77,85,83,85
pc3_Tran_KNN5,88,83,87,86,86,82,81,89,81,86,86,83,82,86,86,85,89,89,82,84,87,81,84,81,86
pc3_Und_GL_Gauss,85,86,80,84,86,81,91,81,84,86,84,87,84,86,87,84,83,87,82,84,85,84,87,82,84
pc3_Und_GL_Log,89,83,79,78,85,78,89,80,80,89,86,88,85,80,82,77,79,86,85,83,84,82,81,87,84
pc3_Und_GL_Tran_KNN1,83,86,91,80,83,82,84,86,84,84,82,85,77,84,76,85,85,88,88,85,85,84,76,81,83
pc3_Und_GL_Tran_KNN10,87,87,90,88,86,89,90,86,88,84,90,88,86,89,89,81,91,88,91,83,87,87,86,89,89
pc3_Und_GL_Tran_KNN3,85,82,87,74,87,79,89,83,84,80,89,79,81,88,79,79,88,84,86,83,81,84,85,84,81
pc3_Und_GL_Tran_KNN5,87,86,88,89,84,83,90,86,86,80,90,80,82,88,85,83,87,88,91,84,83,86,83,85,87
pc3_Und_Gauss,71,75,73,73,74,85,72,68,77,67,75,73,82,81,69,72,77,80,74,72,78,81,83,85,75
pc3_Und_Log,86,87,85,81,85,87,83,86,87,88,88,85,87,90,87,85,85,87,86,83,86,86,82,90,90
pc3_Und_Tran_KNN1,91,83,85,82,80,89,87,83,82,84,88,85,85,83,87,84,78,80,88,86,86,84,86,84,84
pc3_Und_Tran_KNN10,91,87,87,87,85,88,89,86,92,90,86,85,86,87,89,85,87,85,89,85,86,88,87,87,86
pc3_Und_Tran_KNN3,88,83,86,80,78,86,79,83,85,84,83,86,79,82,88,84,83,84,89,85,84,83,82,84,83
pc3_Und_Tran_KNN5,89,86,83,82,84,87,84,87,89,89,83,85,80,83,89,83,83,85,89,82,84,81,85,86,88
pc4_GL_Gauss,78,80,74,76,75,78,78,76,80,78,72,77,74,74,77,80,76,77,72,76,78,73,77,79,77
pc4_GL_Log,87,88,83,85,84,79,86,81,87,86,82,86,84,86,86,77,85,86,90,82,88,82,83,88,89
pc4_GL_Tran_KNN1,77,76,80,77,72,77,78,77,68,71,79,71,72,75,79,73,73,78,71,72,67,73,73,75,72
pc4_GL_Tran_KNN10,85,87,86,85,81,87,87,85,83,81,84,86,84,84,83,87,83,86,86,83,82,86,86,83,85
pc4_GL_Tran_KNN3,83,84,84,81,78,80,82,82,74,81,78,79,80,79,79,77,81,81,79,79,78,80,82,79,84
pc4_GL_Tran_KNN5,82,85,85,84,79,86,78,83,80,80,82,81,80,82,80,82,81,84,84,81,78,85,85,80,84
pc4_Gauss,78,88,87,85,86,79,88,88,87,83,84,81,87,93,84,85,85,86,88,88,81,88,88,86,79
pc4_Log,91,94,91,90,88,90,90,90,93,92,91,91,88,91,88,89,89,90,90,91,89,93,92,93,91
pc4_Tran_KNN1,75,69,69,77,66,71,77,74,72,71,72,75,74,70,73,79,82,80,70,76,77,67,74,80,78
pc4_Tran_KNN10,87,83,87,88,85,83,86,83,83,83,82,84,85,85,84,88,89,85,83,87,86,84,82,87,86
pc4_Tran_KNN3,83,78,79,85,77,82,85,81,83,80,77,76,82,76,75,84,85,81,78,83,84,72,81,84,80
pc4_Tran_KNN5,88,79,85,84,83,85,84,82,81,82,80,81,83,82,78,88,86,85,81,82,82,79,81,86,81
pc4_Und_GL_Gauss,83,87,83,84,85,81,84,92,86,87,79,87,83,86,86,86,87,85,89,82,88,84,85,85,88
pc4_Und_GL_Log,85,85,85,87,84,82,88,90,83,85,88,88,85,87,91,84,87,88,91,87,91,85,85,85,87
pc4_Und_GL_Tran_KNN1,86,86,84,80,84,83,81,80,79,83,79,84,78,86,85,86,82,86,81,79,85,81,86,81,83
pc4_Und_GL_Tran_KNN10,91,88,84,88,85,87,85,87,78,85,87,88,84,85,80,89,87,87,88,89,87,86,88,86,83
pc4_Und_GL_Tran_KNN3,83,83,80,88,81,84,86,83,74,81,80,86,84,78,80,92,81,88,81,85,80,80,84,82,81
pc4_Und_GL_Tran_KNN5,87,87,85,89,85,85,83,84,78,85,85,87,82,77,78,89,87,88,87,88,82,85,88,76,78
pc4_Und_Gauss,82,63,85,77,62,77,89,58,83,90,85,80,80,80,90,74,82,81,65,80,83,87,79,81,81
pc4_Und_Log,86,94,90,92,94,86,89,87,91,94,94,92,95,89,95,92,88,94,96,86,92,94,93,94,91
pc4_Und_Tran_KNN1,85,78,83,80,84,86,88,83,86,80,81,78,82,88,78,84,77,87,82,81,82,87,84,85,74
pc4_Und_Tran_KNN10,84,88,86,86,87,88,86,87,86,87,86,85,85,85,85,88,89,86,87,85,85,85,87,86,86
pc4_Und_Tran_KNN3,82,84,78,76,87,85,83,86,88,81,84,80,82,83,85,85,87,85,85,80,83,82,88,86,80
pc4_Und_Tran_KNN5,83,84,83,81,87,89,82,88,84,87,80,83,86,86,86,88,89,83,85,85,86,86,88,85,84
pig_GL_Gauss,99,99,99,100,99,99,100,100,100,99,100,98,99,100,99,99,99,99,99,99,100,99,99,99,100
pig_GL_Log,99,99,98,99,99,98,99,99,100,98,100,98,98,98,99,98,98,100,99,98,99,98,99,100,98
pig_GL_Tran_KNN1,96,98,97,98,97,99,96,97,98,95,98,98,95,97,96,99,99,97,98,99,95,98,97,98,95
pig_GL_Tran_KNN10,96,95,97,98,97,98,96,95,97,95,96,98,97,96,95,97,97,96,97,97,94,97,96,97,96
pig_GL_Tran_KNN3,98,98,97,99,96,98,97,97,98,96,99,99,99,97,96,97,99,98,97,98,97,99,98,98,98
pig_GL_Tran_KNN5,98,96,97,99,98,98,97,97,97,96,98,99,99,97,96,97,98,97,97,97,96,99,98,98,97
pig_Gauss,99,97,97,99,97,97,99,97,99,98,99,96,98,99,97,100,100,97,99,99,98,100,98,99,100
pig_Log,100,98,100,99,99,100,98,99,100,99,100,99,100,99,99,99,99,100,99,99,100,99,99,100,99
pig_Tran_KNN1,99,98,97,99,96,98,96,97,96,96,98,95,96,97,96,97,97,95,95,98,95,98,97,99,98
pig_Tran_KNN10,97,97,97,97,93,97,97,97,95,94,95,96,98,94,96,94,96,95,96,97,96,96,95,98,97
pig_Tran_KNN3,99,98,97,98,96,98,98,98,96,96,96,97,99,97,96,96,98,95,97,99,97,97,97,99,99
pig_Tran_KNN5,99,97,97,98,94,98,98,98,96,96,96,97,98,96,96,95,98,95,97,98,96,97,97,99,99
pig_Und_GL_Gauss,96,97,97,99,98,99,98,98,96,95,98,97,99,97,100,98,99,96,99,98,97,95,98,95
pig_Und_GL_Log,96,97,96,98,97,99,97,92,97,94,99,98,99,98,99,99,99,97,98,96,97,98,99,98
pig_Und_GL_Tran_KNN1,97,92,93,91,95,96,92,96,96,97,97,93,97,98,92,92,97,94,91,95,94,96,96,99,97
pig_Und_GL_Tran_KNN10,95,91,93,95,93,95,95,92,90,95,95,93,95,93,94,92,96,91,93,90,92,95,95,95,93
pig_Und_GL_Tran_KNN3,96,95,90,87,95,96,96,95,90,99,97,94,96,97,94,93,96,92,93,91,94,98,96,97,93
pig_Und_GL_Tran_KNN5,95,95,94,91,95,95,97,95,90,96,96,93,99,93,94,92,96,89,97,90,93,96,95,95,91
pig_Und_Gauss,99,99,99,100,100,96,100,99,100,100,100,100,100,94,100,95,95,97,100,100,93,100,97,100,100
pig_Und_Log,96,99,99,99,99,96,99,100,98,98,99,98,99,95,97,93,95,99,99,98,99,97,99,100,94
pig_Und_Tran_KNN1,94,97,97,91,98,96,94,97,95,99,90,94,95,91,96,91,95,97,97,98,93,97,95,93,96
pig_Und_Tran_KNN10,92,96,94,92,94,96,92,93,96,93,92,93,92,93,93,92,94,95,96,94,93,91,96,94,96
pig_Und_Tran_KNN3,92,98,98,92,97,96,92,95,96,98,95,93,93,95,95,94,96,97,99,94,93,94,96,96,96
pig_Und_Tran_KNN5,92,96,98,92,95,96,92,95,97,97,95,93,93,93,93,92,95,97,97,94,93,93,96,96,96
poi2_GL_Gauss,52,68,61,67,53,64,71,55,64,61,64,52,52,57,61,62,52,59,58,55,63,73,52,62,58
poi2_GL_Log,75,70,73,70,55,53,75,63,67,64,65,75,72,74,69,76,59,53,62,58,66,63,58,76,62
poi2_GL_Tran_KNN1,59,61,65,69,60,59,70,70,67,56,74,69,61,61,63,65,73,76,55,82,67,68,69,66,64
poi2_GL_Tran_KNN10,59,63,68,71,71,71,79,65,69,62,63,73,65,62,66,69,70,81,63,74,71,68,78,68,65
poi2_GL_Tran_KNN3,61,58,68,68,63,63,76,68,67,57,65,75,65,60,61,69,67,76,56,78,68,73,74,69,60
poi2_GL_Tran_KNN5,64,60,71,71,66,66,80,60,69,59,68,69,71,64,66,64,64,74,55,71,69,66,79,66,61
poi2_Gauss,78,71,77,83,68,77,62,76,72,55,53,71,73,71,65,62,66,81,61,65,78,65,70,66,78
poi2_Log,62,77,66,74,73,63,67,72,69,73,74,75,75,69,70,62,60,81,68,60,73,69,65,78,71
poi2_Tran_KNN1,57,69,58,69,62,65,57,65,70,63,62,65,66,63,60,59,62,62,64,73,74,65,73,62,72
poi2_Tran_KNN10,64,71,69,72,79,68,62,60,74,71,65,69,70,60,74,66,68,71,67,75,69,70,68,72,67
poi2_Tran_KNN3,64,67,67,71,68,66,57,63,77,65,70,63,58,62,66,64,62,65,67,75,71,68,71,72,66
poi2_Tran_KNN5,66,65,67,68,73,71,57,65,80,63,62,60,62,60,64,69,65,71,69,74,74,65,71,72,70
poi2_Und_GL_Gauss,68,61,62,71,63,82,61,73,72,70,84,67,81,73,76,70,68,69,75,69,73,81,67,61,64
poi2_Und_GL_Log,100,100,99,100,100,100,100,100,100,100,100,97,100,97,100,100,100,99,100,99,100,100,100,100,96
poi2_Und_GL_Tran_KNN1,100,100,100,99,99,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100
poi2_Und_GL_Tran_KNN10,77,78,78,68,82,71,67,69,84,61,79,69,70,70,83,71,78,74,76,81,70,78,70,77,76
poi2_Und_GL_Tran_KNN3,84,78,77,77,95,72,77,71,88,65,74,78,67,68,73,72,83,82,87,85,74,85,80,75,88
poi2_Und_GL_Tran_KNN5,78,75,76,66,88,70,72,66,88,67,74,67,67,68,79,72,78,72,76,81,74,82,68,74,76
poi2_Und_Gauss,77,80,76,82,80,84,82,75,76,79,63,65,58,84,78,75,63,79,67,67,77,79,68,83,61
poi2_Und_Log,71,77,83,82,82,86,78,84,80,80,77,74,71,80,77,80,68,86,68,76,85,81,69,91,60
poi2_Und_Tran_KNN1,97,100,97,100,96,100,100,97,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100
poi2_Und_Tran_KNN10,63,82,72,85,65,71,70,70,78,70,82,77,79,74,78,65,71,68,73,74,68,69,61,92,76
poi2_Und_Tran_KNN3,67,83,77,78,73,80,86,68,87,77,90,83,79,77,78,70,74,71,75,81,73,83,68,84,68
poi2_Und_Tran_KNN5,62,82,78,74,68,73,71,73,75,77,83,70,75,74,78,66,72,68,73,78,68,69,64,89,73
synapse2_GL_Gauss,79,60,61,64,68,62,62,54,54,53,71,59,53,62,67,57,72,68,73,57,67,57,69,66,60
synapse2_GL_Log,60,66,63,69,65,56,63,76,63,58,66,61,56,67,74,72,68,59,73,71,67,57,69,59,73
synapse2_GL_Tran_KNN1,44,54,61,70,67,48,54,64,57,68,71,61,57,69,52,77,59,66,63,56,67,56,66,68,52
synapse2_GL_Tran_KNN10,72,79,69,81,72,76,70,53,68,54,66,78,73,69,72,71,69,65,71,78,73,73,73,77,41
synapse2_GL_Tran_KNN3,62,73,64,77,73,72,71,69,62,67,65,78,64,69,61,71,76,64,73,61,76,77,81,68,55
synapse2_GL_Tran_KNN5,70,78,66,85,75,76,72,61,63,60,71,73,62,76,58,73,74,67,73,74,76,71,83,72,55
synapse2_Gauss,70,60,55,63,55,60,60,58,58,57,67,63,59,59,73,55,62,62,58,58,63,61,69,68,66
synapse2_Log,76,66,67,74,65,73,85,75,65,79,77,74,73,70,69,73,59,70,73,66,76,72,86,72,78
synapse2_Tran_KNN1,45,67,65,71,60,61,64,69,48,58,72,64,58,41,67,72,77,71,54,61,59,51,66,64,78
synapse2_Tran_KNN10,61,70,62,73,73,64,71,73,66,59,70,73,74,70,67,74,73,77,71,76,71,54,71,67,75
synapse2_Tran_KNN3,54,64,65,76,69,67,67,61,61,69,88,70,68,68,70,78,72,68,71,66,65,70,79,65,77
synapse2_Tran_KNN5,55,61,75,78,64,70,64,74,64,66,82,73,71,70,65,76,72,68,74,71,71,66,85,65,72
synapse2_Und_GL_Gauss,96,93,87,83,88,89,79,89,89,90,91,89,93,88,89,98,98,91,85,92,84,95,87,95,90
synapse2_Und_GL_Log,90,88,85,88,96,88,88,90,96,89,92,94,87,91,91,99,95,88,90,88,80,91,88,89,91
synapse2_Und_GL_Tran_KNN1,93,91,96,98,87,89,91,94,93,91,95,87,96,92,93,83,84,87,94,89,88,96,90,86,93
synapse2_Und_GL_Tran_KNN10,85,82,88,78,65,76,69,73,76,69,79,70,79,65,77,72,84,77,67,72,76,70,69,70,82
synapse2_Und_GL_Tran_KNN3,87,79,88,84,66,79,79,75,87,81,85,65,71,79,84,80,82,79,89,71,82,90,75,68,87
synapse2_Und_GL_Tran_KNN5,84,79,88,79,66,73,66,75,79,76,82,67,77,81,78,74,78,76,82,64,79,81,72,70,82
synapse2_Und_Gauss,57,62,63,63,58,61,64,75,73,62,66,68,60,67,55,76,55,62,62,60,69,64,64,68,57
synapse2_Und_Log,77,77,82,82,78,87,84,79,86,84,83,85,81,73,81,87,75,84,82,72,86,94,85,90,81
synapse2_Und_Tran_KNN1,99,90,96,86,95,99,92,87,93,89,90,95,93,94,91,77,82,95,83,90,90,92,94,77,88
synapse2_Und_Tran_KNN10,76,73,77,70,74,73,74,83,67,75,67,87,84,87,82,76,76,70,52,73,64,74,82,53,75
synapse2_Und_Tran_KNN3,85,71,89,82,82,77,84,89,80,82,85,93,85,85,88,82,74,84,64,80,76,82,84,63,85
synapse2_Und_Tran_KNN5,87,58,87,69,72,78,79,86,75,80,73,80,82,80,75,76,82,82,65,75,67,84,79,62,81
wicket_GL_Gauss,100,99,100,99,100,99,99,100,100,100,99,99,100,99,100,99,100,99,100,99,100,100,100,99,99
wicket_GL_Log,100,99,100,99,100,99,99,100,100,100,99,99,100,99,100,99,99,99,100,99,100,100,100,99,99
wicket_GL_Tran_KNN1,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,98,99,99,99,99,99
wicket_GL_Tran_KNN10,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,98,99,98,99,99,99,99,99
wicket_GL_Tran_KNN3,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99
wicket_GL_Tran_KNN5,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99
wicket_Gauss,99,99,99,98,100,97,100,98,98,98,100,100,99,99,99,100,98,99,100,100,99,100,99,98,98
wicket_Log,100,100,99,100,99,100,100,100,100,99,100,99,100,99,100,100,100,100,100,100,100,100,99,100,99
wicket_Tran_KNN1,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,100
wicket_Tran_KNN10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99
wicket_Tran_KNN3,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,100
wicket_Tran_KNN5,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,98,99,99,100
wicket_Und_GL_Gauss,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,100,99,99,100,99,99
wicket_Und_GL_Log,99,99,99,99,99,95,99,99,96,99,99,99,99,99,97,99,99,99,99,99,99,96,99,100,98
wicket_Und_GL_Tran_KNN1,99,99,98,96,99,99,98,98,97,99,98,98,97,97,100,98,98,99,99,98,97,99,99,98,99
wicket_Und_GL_Tran_KNN10,95,96,91,97,99,93,98,99,95,98,97,97,96,93,99,95,96,94,98,95,96,95,93,97,97
wicket_Und_GL_Tran_KNN3,99,99,97,98,99,99,99,99,96,99,99,98,99,98,99,99,99,99,98,97,98,98,99,99,98
wicket_Und_GL_Tran_KNN5,99,98,97,98,99,99,99,99,97,99,99,98,96,97,99,99,99,99,99,96,99,98,99,98,99
wicket_Und_Gauss,99,99,100,100,98,100,100,100,98,99,100,100,100,100,98,98,100,100,99,100,100,100,100,98,100
wicket_Und_Log,100,99,99,99,100,100,100,98,100,100,99,99,98,100,100,100,99,99,99,99,100,99,100,99,99
wicket_Und_Tran_KNN1,98,99,99,97,99,99,97,99,99,97,99,99,99,99,98,99,99,98,99,99,99,99,99,99,96
wicket_Und_Tran_KNN10,95,99,98,99,98,99,98,99,98,99,99,98,99,98,98,99,96,99,99,99,98,99,99,98,98
wicket_Und_Tran_KNN3,99,99,99,99,98,99,98,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
wicket_Und_Tran_KNN5,99,99,98,99,99,99,98,99,99,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
xerces2_GL_Gauss,57,64,48,51,41,47,51,55,43,49,56,59,53,43,55,53,54,53,47,58,53,41,55,49,55
xerces2_GL_Log,74,67,60,64,56,72,54,63,73,70,71,56,60,76,70,67,64,59,54,61,66,60,84,73,81
xerces2_GL_Tran_KNN1,61,63,47,39,67,62,58,64,59,65,57,62,70,59,62,67,54,58,70,60,53,60,80,64,70
xerces2_GL_Tran_KNN10,65,61,56,49,66,56,55,57,59,72,63,70,61,69,62,62,54,66,65,64,56,59,93,59,80
xerces2_GL_Tran_KNN3,57,58,50,43,67,62,55,57,59,68,57,52,61,65,70,62,56,55,70,67,56,60,69,67,80
xerces2_GL_Tran_KNN5,57,57,51,43,62,55,55,51,51,64,54,47,64,59,66,61,47,66,61,56,56,59,80,56,77
xerces2_Gauss,79,77,68,80,79,77,83,92,72,83,86,76,80,89,70,71,86,76,69,83,70,80,72,82,74
xerces2_Log,68,71,70,82,65,70,88,72,71,68,64,66,75,89,73,61,72,77,57,76,68,81,67,72,78
xerces2_Tran_KNN1,67,57,51,69,46,68,59,54,71,68,68,67,50,73,75,64,56,47,52,58,49,71,59,49,59
xerces2_Tran_KNN10,59,65,57,61,54,75,52,57,71,54,68,62,46,73,70,63,49,50,54,53,42,60,59,63,83
xerces2_Tran_KNN3,64,65,54,74,45,75,53,60,68,64,64,67,52,73,86,63,46,47,55,53,53,71,59,45,65
xerces2_Tran_KNN5,59,61,54,61,45,75,56,54,63,57,61,59,49,73,70,56,51,46,54,53,41,66,56,54,76
xerces2_Und_GL_Gauss,72,57,84,70,88,54,70,82,71,61,59,73,63,83,59,77,83,64,55,63,78,70,74,68,75
xerces2_Und_GL_Log,99,94,96,99,92,99,99,100,91,89,99,96,95,96,95,95,96,91,99,96,99,99,87,90,99
xerces2_Und_GL_Tran_KNN1,100,94,100,95,100,100,100,100,100,100,100,100,96,100,100,100,100,100,100,100,100,100,100,100,100
xerces2_Und_GL_Tran_KNN10,40,59,63,66,63,70,68,63,59,67,84,75,57,54,60,65,53,56,60,78,57,56,52,68,54
xerces2_Und_GL_Tran_KNN3,66,73,67,69,77,70,63,75,64,72,80,80,64,62,64,71,62,55,54,75,61,60,56,68,54
xerces2_Und_GL_Tran_KNN5,55,73,67,66,73,67,63,66,61,72,80,81,59,53,60,59,51,52,54,75,57,60,56,63,50
xerces2_Und_Gauss,70,77,81,82,71,76,74,76,74,80,83,71,72,77,86,71,73,73,80,95,81,84,85,73,87
xerces2_Und_Log,78,76,71,86,78,74,82,82,77,78,78,79,75,84,82,68,71,82,83,76,80,68,76,82,78
xerces2_Und_Tran_KNN1,99,100,100,100,100,100,95,100,100,100,100,100,99,100,100,100,96,100,100,100,100,100,100,99,100
xerces2_Und_Tran_KNN10,58,72,68,53,69,68,76,70,60,68,55,65,65,56,54,62,62,58,72,65,57,64,55,71,79
xerces2_Und_Tran_KNN3,66,76,72,67,69,71,94,67,69,77,63,71,60,56,71,62,64,66,80,74,61,70,74,75,79
xerces2_Und_Tran_KNN5,62,76,65,62,69,63,81,70,63,63,60,68,64,60,54,58,64,61,81,65,57,62,58,71,79
